ng, 5, 2700270.tif, 462, 2806, 537, 2897, 0.123049, false
ng, 6, 2700270.tif, 462, 2806, 537, 2897, 0.127436, false
ng, 7, 2700270.tif, 462, 2806, 537, 2897, 0.121483, false
ng, 8, 2700270.tif, 462, 2806, 537, 2897, 0.126670, false
ng, 9, 2700270.tif, 462, 2806, 537, 2897, 0.121358, false
nt, 0, 2700270.tif, 402, 2806, 477, 2897, 0.049512, false
nt, 1, 2700270.tif, 402, 2806, 477, 2897, 0.085696, false
nt, 2, 2700270.tif, 402, 2806, 477, 2897, 0.088416, false
nt, 3, 2700270.tif, 402, 2806, 477, 2897, 0.058293, false
nt, 4, 2700270.tif, 402, 2806, 477, 2897, 0.062379, false
nt, 5, 2700270.tif, 402, 2806, 477, 2897, 0.076479, false
nt, 6, 2700270.tif, 402, 2806, 477, 2897, 0.067014, false
nt, 7, 2700270.tif, 402, 2806, 477, 2897, 0.046118, false
nt, 8, 2700270.tif, 402, 2806, 477, 2897, 0.058602, false
nt, 9, 2700270.tif, 402, 2806, 477, 2897, 0.063776, false
it, 0, 2700270.tif, 402, 2806, 477, 2897, 0.023271, false
it, 1, 2700270.tif, 402, 2806, 477, 2897, 0.028205, false
it, 2, 2700270.tif, 462, 2806, 537, 2897, 0.031475, false
it, 3, 2700270.tif, 462, 2806, 537, 2897, 0.020645, false
it, 4, 2700270.tif, 402, 2806, 477, 2897, 0.030435, false
it, 5, 2700270.tif, 462, 2806, 537, 2897, 0.025117, false
it, 6, 2700270.tif, 402, 2806, 477, 2897, 0.035844, false
it, 7, 2700270.tif, 402, 2806, 477, 2897, 0.017470, false
it, 8, 2700270.tif, 462, 2806, 537, 2897, 0.027674, false
it, 9, 2700270.tif, 402, 2806, 477, 2897, 0.035242, false
th, 0, 2700270.tif, 1102, 2786, 1177, 2888, 0.126275, false
th, 1, 2700270.tif, 1102, 2786, 1177, 2888, 0.118626, false
th, 2, 2700270.tif, 1102, 2786, 1177, 2888, 0.127569, false
th, 3, 2700270.tif, 1102, 2786, 1177, 2888, 0.131640, false
th, 4, 2700270.tif, 1102, 2786, 1177, 2888, 0.137678, false
th, 5, 2700270.tif, 1102, 2786, 1177, 2888, 0.125115, false
th, 6, 2700270.tif, 1102, 2786, 1177, 2888, 0.131153, false
th, 7, 2700270.tif, 1102, 2786, 1177, 2888, 0.134516, false
th, 8, 2700270.tif, 1102, 2786, 1177, 2888, 0.124809, false
th, 9, 2700270.tif, 1102, 2786, 1177, 2888, 0.138166, false
he, 0, 2700270.tif, 1117, 2786, 1192, 2888, -0.000319, false
he, 1, 2700270.tif, 1117, 2786, 1192, 2888, 0.005687, false
he, 2, 2700270.tif, 1117, 2786, 1192, 2888, 0.022179, false
he, 3, 2700270.tif, 1117, 2786, 1192, 2888, -0.004168, false
he, 4, 2700270.tif, 1117, 2786, 1192, 2888, -0.005428, false
he, 5, 2700270.tif, 1117, 2786, 1192, 2888, 0.006207, false
he, 6, 2700270.tif, 1117, 2786, 1192, 2888, 0.001552, false
he, 7, 2700270.tif, 1117, 2786, 1192, 2888, 0.004733, false
he, 8, 2700270.tif, 1117, 2786, 1192, 2888, 0.004029, false
he, 9, 2700270.tif, 1117, 2786, 1192, 2888, 0.001207, false
er, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.142481, false
er, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.146319, false
er, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.124985, false
er, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.120683, false
er, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.120549, false
er, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.116059, false
er, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.116438, false
er, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.121419, false
er, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.122849, false
er, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.129398, false
an, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.064792, false
an, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.051289, false
an, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.043234, false
an, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.045851, false
an, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.043723, false
an, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.051186, false
an, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.047488, false
an, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.053632, false
an, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.052583, false
an, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.046062, false
re, 0, 2700270.tif, 1117, 2786, 1192, 2888, 0.022834, false
re, 1, 2700270.tif, 1102, 2786, 1177, 2888, 0.007604, false
re, 2, 2700270.tif, 1117, 2786, 1192, 2888, 0.024488, false
re, 3, 2700270.tif, 1117, 2786, 1192, 2888, 0.024861, false
re, 4, 2700270.tif, 1102, 2786, 1177, 2888, 0.029651, false
re, 5, 2700270.tif, 1117, 2786, 1192, 2888, 0.015907, false
re, 6, 2700270.tif, 1102, 2786, 1177, 2888, 0.018134, false
re, 7, 2700270.tif, 1117, 2786, 1192, 2888, 0.015218, false
re, 8, 2700270.tif, 1102, 2786, 1177, 2888, 0.042880, false
re, 9, 2700270.tif, 1117, 2786, 1192, 2888, 0.009450, false
on, 0, 2700270.tif, 1102, 2786, 1177, 2888, -0.045207, false
on, 1, 2700270.tif, 1102, 2786, 1177, 2888, -0.056381, false
on, 2, 2700270.tif, 1102, 2786, 1177, 2888, -0.057861, false
on, 3, 2700270.tif, 1102, 2786, 1177, 2888, -0.040391, false
on, 4, 2700270.tif, 1102, 2786, 1177, 2888, -0.053672, false
on, 5, 2700270.tif, 1102, 2786, 1177, 2888, -0.058228, false
on, 6, 2700270.tif, 1102, 2786, 1177, 2888, -0.052984, false
on, 7, 2700270.tif, 1102, 2786, 1177, 2888, -0.044135, false
on, 8, 2700270.tif, 1102, 2786, 1177, 2888, -0.050307, false
on, 9, 2700270.tif, 1102, 2786, 1177, 2888, -0.058291, false
at, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.090055, false
at, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.099732, false
at, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.094004, false
at, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.098320, false
at, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.092425, false
at, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.084493, false
at, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.089715, false
at, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.087705, false
at, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.084049, false
at, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.085858, false
or, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.045127, false
or, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.060959, false
or, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.048309, false
or, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.053734, false
or, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.046107, false
or, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.051523, false
or, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.044029, false
or, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.044117, false
or, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.040574, false
or, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.046814, false
es, 0, 2700270.tif, 1102, 2786, 1177, 2888, 0.030435, false
es, 1, 2700270.tif, 1102, 2786, 1177, 2888, 0.042789, false
es, 2, 2700270.tif, 1102, 2786, 1177, 2888, 0.033082, false
es, 3, 2700270.tif, 1102, 2786, 1177, 2888, 0.052223, false
es, 4, 2700270.tif, 1102, 2786, 1177, 2888, 0.031700, false
es, 5, 2700270.tif, 1102, 2786, 1177, 2888, 0.031356, false
es, 6, 2700270.tif, 1102, 2786, 1177, 2888, 0.034208, false
es, 7, 2700270.tif, 1102, 2786, 1177, 2888, 0.030105, false
es, 8, 2700270.tif, 1102, 2786, 1177, 2888, 0.020129, false
es, 9, 2700270.tif, 1102, 2786, 1177, 2888, 0.033715, false
en, 0, 2700270.tif, 1102, 2786, 1177, 2888, 0.008064, false
en, 1, 2700270.tif, 1102, 2786, 1177, 2888, 0.013685, false
en, 2, 2700270.tif, 1102, 2786, 1177, 2888, 0.006750, false
en, 3, 2700270.tif, 1102, 2786, 1177, 2888, 0.015503, false
en, 4, 2700270.tif, 1102, 2786, 1177, 2888, 0.015513, false
en, 5, 2700270.tif, 1102, 2786, 1177, 2888, 0.001493, false
en, 6, 2700270.tif, 1102, 2786, 1177, 2888, 0.007127, false
en, 7, 2700270.tif, 1102, 2786, 1177, 2888, 0.015073, false
en, 8, 2700270.tif, 1102, 2786, 1177, 2888, 0.018715, false
en, 9, 2700270.tif, 1102, 2786, 1177, 2888, 0.017983, false
te, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.289658, false
te, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.296880, false
te, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.283631, false
te, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.265453, false
te, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.284913, false
te, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.278689, false
te, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.290169, false
te, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.285590, false
te, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.307081, false
te, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.298469, false
nd, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.002830, false
nd, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.023688, false
nd, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.012145, false
nd, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.017230, false
nd, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.014901, false
nd, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.023303, false
nd, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.009536, false
nd, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.012889, false
nd, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.004213, false
nd, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.011899, false
ed, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.051147, false
ed, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.075324, false
ed, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.061457, false
ed, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.051574, false
ed, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.060684, false
ed, 5, 2700270.tif, 1102, 2786, 1177, 2888, 0.040456, false
ed, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.054394, false
ed, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.059975, false
ed, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.055292, false
ed, 9, 2700270.tif, 1102, 2786, 1177, 2888, 0.050033, false
ar, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.147680, false
ar, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.139976, false
ar, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.147959, false
ar, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.145563, false
ar, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.141247, false
ar, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.157220, false
ar, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.167319, false
ar, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.139176, false
ar, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.151947, false
ar, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.148382, false
to, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.344180, false
to, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.356584, false
to, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.346805, false
to, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.352073, false
to, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.346227, false
to, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.351891, false
to, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.358825, false
to, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.340500, false
to, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.339706, false
to, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.343980, false
ti, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.375090, false
ti, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.350210, false
ti, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.364419, false
ti, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.366687, false
ti, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.372834, false
ti, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.367304, false
ti, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.367917, false
ti, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.371045, false
ti, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.365238, false
ti, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.374824, false
st, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.176544, false
st, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.159748, false
st, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.140299, false
st, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.188851, false
st, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.166257, false
st, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.192161, false
st, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.175687, false
st, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.164053, false
st, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.153529, false
st, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.192068, false
ng, 0, 2700270.tif, 1117, 2786, 1192, 2888, -0.014749, false
ng, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.005955, false
ng, 2, 2700270.tif, 1087, 2786, 1162, 2888, -0.001202, false
ng, 3, 2700270.tif, 1117, 2786, 1192, 2888, 0.000798, false
ng, 4, 2700270.tif, 1117, 2786, 1192, 2888, -0.009372, false
ng, 5, 2700270.tif, 1087, 2786, 1162, 2888, -0.007383, false
ng, 6, 2700270.tif, 1117, 2786, 1192, 2888, 0.000942, false
ng, 7, 2700270.tif, 1117, 2786, 1192, 2888, -0.006604, false
ng, 8, 2700270.tif, 1117, 2786, 1192, 2888, 0.004038, false
ng, 9, 2700270.tif, 1117, 2786, 1192, 2888, 0.005848, false
nt, 0, 2700270.tif, 1087, 2786, 1162, 2888, 0.076333, false
nt, 1, 2700270.tif, 1087, 2786, 1162, 2888, 0.097734, false
nt, 2, 2700270.tif, 1087, 2786, 1162, 2888, 0.091600, false
nt, 3, 2700270.tif, 1087, 2786, 1162, 2888, 0.066953, false
nt, 4, 2700270.tif, 1087, 2786, 1162, 2888, 0.065677, false
nt, 5, 2700270.tif, 1087, 2786, 1162, 2888, 0.085869, false
nt, 6, 2700270.tif, 1087, 2786, 1162, 2888, 0.066496, false
nt, 7, 2700270.tif, 1087, 2786, 1162, 2888, 0.052028, false
nt, 8, 2700270.tif, 1087, 2786, 1162, 2888, 0.061462, false
nt, 9, 2700270.tif, 1087, 2786, 1162, 2888, 0.064153, false
it, 0, 2700270.tif, 1102, 2786, 1177, 2888, 0.200829, false
it, 1, 2700270.tif, 1102, 2786, 1177, 2888, 0.190391, false
it, 2, 2700270.tif, 1102, 2786, 1177, 2888, 0.177084, false
it, 3, 2700270.tif, 1102, 2786, 1177, 2888, 0.203125, false
it, 4, 2700270.tif, 1102, 2786, 1177, 2888, 0.208171, false
it, 5, 2700270.tif, 1102, 2786, 1177, 2888, 0.185651, false
it, 6, 2700270.tif, 1102, 2786, 1177, 2888, 0.212176, false
it, 7, 2700270.tif, 1102, 2786, 1177, 2888, 0.193461, false
it, 8, 2700270.tif, 1102, 2786, 1177, 2888, 0.209985, false
it, 9, 2700270.tif, 1102, 2786, 1177, 2888, 0.217350, false
th, 0, 2700270.tif, 848, 2894, 923, 2988, 0.150219, false
th, 1, 2700270.tif, 848, 2894, 923, 2988, 0.142205, false
th, 2, 2700270.tif, 848, 2894, 923, 2988, 0.144008, false
th, 3, 2700270.tif, 848, 2894, 923, 2988, 0.123556, false
th, 4, 2700270.tif, 848, 2894, 923, 2988, 0.139457, false
th, 5, 2700270.tif, 848, 2894, 923, 2988, 0.144597, false
th, 6, 2700270.tif, 848, 2894, 923, 2988, 0.151311, false
th, 7, 2700270.tif, 848, 2894, 923, 2988, 0.158468, false
th, 8, 2700270.tif, 848, 2894, 923, 2988, 0.146129, false
th, 9, 2700270.tif, 848, 2894, 923, 2988, 0.148446, false
he, 0, 2700270.tif, 848, 2894, 923, 2988, 0.205866, false
he, 1, 2700270.tif, 848, 2894, 923, 2988, 0.194318, false
he, 2, 2700270.tif, 848, 2894, 923, 2988, 0.171495, false
he, 3, 2700270.tif, 848, 2894, 923, 2988, 0.166688, false
he, 4, 2700270.tif, 848, 2894, 923, 2988, 0.180503, false
he, 5, 2700270.tif, 848, 2894, 923, 2988, 0.183132, false
he, 6, 2700270.tif, 848, 2894, 923, 2988, 0.174683, false
he, 7, 2700270.tif, 848, 2894, 923, 2988, 0.194819, false
he, 8, 2700270.tif, 848, 2894, 923, 2988, 0.191613, false
he, 9, 2700270.tif, 848, 2894, 923, 2988, 0.184662, false
er, 0, 2700270.tif, 848, 2894, 923, 2988, 0.250112, false
er, 1, 2700270.tif, 848, 2894, 923, 2988, 0.247715, false
er, 2, 2700270.tif, 848, 2894, 923, 2988, 0.272482, false
er, 3, 2700270.tif, 848, 2894, 923, 2988, 0.265386, false
er, 4, 2700270.tif, 848, 2894, 923, 2988, 0.287642, false
er, 5, 2700270.tif, 848, 2894, 923, 2988, 0.260321, false
er, 6, 2700270.tif, 848, 2894, 923, 2988, 0.267819, false
er, 7, 2700270.tif, 848, 2894, 923, 2988, 0.256423, false
er, 8, 2700270.tif, 848, 2894, 923, 2988, 0.270620, false
er, 9, 2700270.tif, 848, 2894, 923, 2988, 0.268856, false
an, 0, 2700270.tif, 698, 2894, 773, 2988, 0.255978, false
an, 1, 2700270.tif, 698, 2894, 773, 2988, 0.255541, false
an, 2, 2700270.tif, 698, 2894, 773, 2988, 0.252531, false
an, 3, 2700270.tif, 698, 2894, 773, 2988, 0.256269, false
an, 4, 2700270.tif, 698, 2894, 773, 2988, 0.253246, false
an, 5, 2700270.tif, 698, 2894, 773, 2988, 0.255116, false
an, 6, 2700270.tif, 698, 2894, 773, 2988, 0.256561, false
an, 7, 2700270.tif, 698, 2894, 773, 2988, 0.237452, false
an, 8, 2700270.tif, 698, 2894, 773, 2988, 0.259685, false
an, 9, 2700270.tif, 698, 2894, 773, 2988, 0.257763, false
re, 0, 2700270.tif, 848, 2894, 923, 2988, 0.364374, false
re, 1, 2700270.tif, 848, 2894, 923, 2988, 0.352168, false
re, 2, 2700270.tif, 848, 2894, 923, 2988, 0.358749, false
re, 3, 2700270.tif, 848, 2894, 923, 2988, 0.363185, false
re, 4, 2700270.tif, 848, 2894, 923, 2988, 0.372098, false
re, 5, 2700270.tif, 848, 2894, 923, 2988, 0.345869, false
re, 6, 2700270.tif, 848, 2894, 923, 2988, 0.360996, false
re, 7, 2700270.tif, 848, 2894, 923, 2988, 0.334325, false
re, 8, 2700270.tif, 848, 2894, 923, 2988, 0.356036, false
re, 9, 2700270.tif, 848, 2894, 923, 2988, 0.348222, false
on, 0, 2700270.tif, 698, 2894, 773, 2988, 0.586557, false
on, 1, 2700270.tif, 698, 2894, 773, 2988, 0.594204, false
on, 2, 2700270.tif, 698, 2894, 773, 2988, 0.595012, false
on, 3, 2700270.tif, 698, 2894, 773, 2988, 0.584379, false
on, 4, 2700270.tif, 698, 2894, 773, 2988, 0.583892, false
on, 5, 2700270.tif, 698, 2894, 773, 2988, 0.582643, false
on, 6, 2700270.tif, 698, 2894, 773, 2988, 0.595166, false
on, 7, 2700270.tif, 698, 2894, 773, 2988, 0.576242, false
on, 8, 2700270.tif, 698, 2894, 773, 2988, 0.581332, false
on, 9, 2700270.tif, 698, 2894, 773, 2988, 0.595701, false
at, 0, 2700270.tif, 773, 2894, 848, 2988, 0.312387, false
at, 1, 2700270.tif, 773, 2894, 848, 2988, 0.321398, false
at, 2, 2700270.tif, 773, 2894, 848, 2988, 0.312224, false
at, 3, 2700270.tif, 773, 2894, 848, 2988, 0.310108, false
at, 4, 2700270.tif, 773, 2894, 848, 2988, 0.309381, false
at, 5, 2700270.tif, 773, 2894, 848, 2988, 0.305900, false
at, 6, 2700270.tif, 773, 2894, 848, 2988, 0.306356, false
at, 7, 2700270.tif, 773, 2894, 848, 2988, 0.310939, false
at, 8, 2700270.tif, 773, 2894, 848, 2988, 0.302222, false
at, 9, 2700270.tif, 773, 2894, 848, 2988, 0.298787, false
or, 0, 2700270.tif, 698, 2894, 773, 2988, 0.382660, false
or, 1, 2700270.tif, 698, 2894, 773, 2988, 0.384179, false
or, 2, 2700270.tif, 698, 2894, 773, 2988, 0.378599, false
or, 3, 2700270.tif, 698, 2894, 773, 2988, 0.373515, false
or, 4, 2700270.tif, 698, 2894, 773, 2988, 0.385785, false
or, 5, 2700270.tif, 698, 2894, 773, 2988, 0.384822, false
or, 6, 2700270.tif, 698, 2894, 773, 2988, 0.387958, false
or, 7, 2700270.tif, 698, 2894, 773, 2988, 0.372102, false
or, 8, 2700270.tif, 698, 2894, 773, 2988, 0.377392, false
or, 9, 2700270.tif, 698, 2894, 773, 2988, 0.382050, false
es, 0, 2700270.tif, 848, 2894, 923, 2988, 0.184780, false
es, 1, 2700270.tif, 848, 2894, 923, 2988, 0.195000, false
es, 2, 2700270.tif, 848, 2894, 923, 2988, 0.176285, false
es, 3, 2700270.tif, 848, 2894, 923, 2988, 0.193964, false
es, 4, 2700270.tif, 848, 2894, 923, 2988, 0.197039, false
es, 5, 2700270.tif, 848, 2894, 923, 2988, 0.202233, false
es, 6, 2700270.tif, 848, 2894, 923, 2988, 0.182798, false
es, 7, 2700270.tif, 848, 2894, 923, 2988, 0.192306, false
es, 8, 2700270.tif, 848, 2894, 923, 2988, 0.183969, false
es, 9, 2700270.tif, 848, 2894, 923, 2988, 0.178702, false
en, 0, 2700270.tif, 698, 2894, 773, 2988, 0.424959, false
en, 1, 2700270.tif, 698, 2894, 773, 2988, 0.417474, false
en, 2, 2700270.tif, 698, 2894, 773, 2988, 0.428047, false
en, 3, 2700270.tif, 698, 2894, 773, 2988, 0.422999, false
en, 4, 2700270.tif, 698, 2894, 773, 2988, 0.433744, false
en, 5, 2700270.tif, 698, 2894, 773, 2988, 0.412224, false
en, 6, 2700270.tif, 698, 2894, 773, 2988, 0.440557, false
en, 7, 2700270.tif, 698, 2894, 773, 2988, 0.427904, false
en, 8, 2700270.tif, 698, 2894, 773, 2988, 0.423528, false
en, 9, 2700270.tif, 698, 2894, 773, 2988, 0.421284, false
te, 0, 2700270.tif, 848, 2894, 923, 2988, 0.297397, false
te, 1, 2700270.tif, 848, 2894, 923, 2988, 0.325200, false
te, 2, 2700270.tif, 848, 2894, 923, 2988, 0.312385, false
te, 3, 2700270.tif, 848, 2894, 923, 2988, 0.316960, false
te, 4, 2700270.tif, 848, 2894, 923, 2988, 0.303889, false
te, 5, 2700270.tif, 848, 2894, 923, 2988, 0.314994, false
te, 6, 2700270.tif, 848, 2894, 923, 2988, 0.314766, false
te, 7, 2700270.tif, 848, 2894, 923, 2988, 0.324569, false
te, 8, 2700270.tif, 848, 2894, 923, 2988, 0.320863, false
te, 9, 2700270.tif, 848, 2894, 923, 2988, 0.307994, false
nd, 0, 2700270.tif, 788, 2894, 863, 2988, 0.404636, false
nd, 1, 2700270.tif, 788, 2894, 863, 2988, 0.389841, false
nd, 2, 2700270.tif, 788, 2894, 863, 2988, 0.419325, false
nd, 3, 2700270.tif, 788, 2894, 863, 2988, 0.419973, false
nd, 4, 2700270.tif, 788, 2894, 863, 2988, 0.416262, false
nd, 5, 2700270.tif, 728, 2894, 803, 2988, 0.392382, false
nd, 6, 2700270.tif, 788, 2894, 863, 2988, 0.416967, false
nd, 7, 2700270.tif, 728, 2894, 803, 2988, 0.389326, false
nd, 8, 2700270.tif, 728, 2894, 803, 2988, 0.407830, false
nd, 9, 2700270.tif, 728, 2894, 803, 2988, 0.394937, false
ed, 0, 2700270.tif, 788, 2894, 863, 2988, 0.386949, false
ed, 1, 2700270.tif, 788, 2894, 863, 2988, 0.371495, false
ed, 2, 2700270.tif, 788, 2894, 863, 2988, 0.372140, false
ed, 3, 2700270.tif, 788, 2894, 863, 2988, 0.388868, false
ed, 4, 2700270.tif, 788, 2894, 863, 2988, 0.393806, false
ed, 5, 2700270.tif, 788, 2894, 863, 2988, 0.386936, false
ed, 6, 2700270.tif, 788, 2894, 863, 2988, 0.380917, false
ed, 7, 2700270.tif, 788, 2894, 863, 2988, 0.377155, false
ed, 8, 2700270.tif, 788, 2894, 863, 2988, 0.372974, false
ed, 9, 2700270.tif, 788, 2894, 863, 2988, 0.379040, false
ar, 0, 2700270.tif, 758, 2894, 833, 2988, 0.377260, false
ar, 1, 2700270.tif, 758, 2894, 833, 2988, 0.377809, false
ar, 2, 2700270.tif, 758, 2894, 833, 2988, 0.371836, false
ar, 3, 2700270.tif, 758, 2894, 833, 2988, 0.376151, false
ar, 4, 2700270.tif, 758, 2894, 833, 2988, 0.373655, false
ar, 5, 2700270.tif, 758, 2894, 833, 2988, 0.385008, false
ar, 6, 2700270.tif, 758, 2894, 833, 2988, 0.363865, false
ar, 7, 2700270.tif, 758, 2894, 833, 2988, 0.369678, false
ar, 8, 2700270.tif, 758, 2894, 833, 2988, 0.379493, false
ar, 9, 2700270.tif, 758, 2894, 833, 2988, 0.377327, false
to, 0, 2700270.tif, 848, 2894, 923, 2988, 0.085094, false
to, 1, 2700270.tif, 848, 2894, 923, 2988, 0.084726, false
to, 2, 2700270.tif, 848, 2894, 923, 2988, 0.095648, false
to, 3, 2700270.tif, 848, 2894, 923, 2988, 0.095169, false
to, 4, 2700270.tif, 848, 2894, 923, 2988, 0.099442, false
to, 5, 2700270.tif, 848, 2894, 923, 2988, 0.082753, false
to, 6, 2700270.tif, 848, 2894, 923, 2988, 0.094620, false
to, 7, 2700270.tif, 848, 2894, 923, 2988, 0.077229, false
to, 8, 2700270.tif, 848, 2894, 923, 2988, 0.077977, false
to, 9, 2700270.tif, 848, 2894, 923, 2988, 0.092102, false
ti, 0, 2700270.tif, 758, 2894, 833, 2988, 0.127812, false
ti, 1, 2700270.tif, 758, 2894, 833, 2988, 0.131971, false
